199
0 38 8
0 39 65
0 40 16
0 41 1
0 42 87
0 43 85
0 44 42
0 45 55
0 46 25
0 47 23
0 48 20
0 49 80
0 50 53
0 51 88
0 52 5
0 53 76
0 54 78
0 55 59
0 56 50
0 57 62
0 58 33
0 59 64
0 60 65
0 61 88
0 62 14
0 63 62
0 64 65
0 65 59
0 66 34
0 67 20
0 68 90
0 69 23
0 70 3
0 71 2
0 72 78
0 73 69
0 74 17
0 75 93
0 76 16
0 77 13
0 78 93
0 79 88
0 80 43
0 81 77
0 82 52
0 83 37
0 84 74
0 85 75
0 86 28
0 87 71
0 88 51
0 89 5
0 90 31
0 91 46
0 92 47
0 93 12
0 94 65
0 95 32
0 96 46
0 97 15
0 98 9
0 99 3
0 100 61
0 101 36
0 102 39
0 103 82
0 104 36
0 105 100
0 106 77
0 107 56
0 108 9
0 109 6
0 110 15
0 111 69
0 112 42
0 113 8
0 114 20
0 115 52
0 116 20
0 117 36
0 118 39
0 119 48
0 120 6
0 121 6
0 122 31
0 123 2
0 124 63
0 125 45
0 126 55
0 127 18
0 128 29
0 129 50
0 130 21
0 131 17
0 132 25
0 133 28
0 134 63
0 135 63
0 136 44
0 137 99
0 138 68
0 139 44
0 140 63
0 141 34
0 142 66
0 143 41
0 144 29
0 145 59
0 146 78
0 147 34
0 148 67
0 149 6
0 150 48
0 151 8
0 152 20
0 153 81
0 154 40
0 155 4
0 156 32
0 157 17
0 158 49
0 159 3
0 160 78
0 161 65
0 162 59
0 163 47
0 164 83
0 165 47
0 166 86
0 167 32
0 168 86
0 169 68
0 170 64
0 171 24
0 172 14
0 173 4
0 174 21
0 175 56
0 176 100
0 177 16
0 178 24
0 179 83
0 180 83
0 181 68
0 182 58
0 183 1
0 184 97
0 185 8
0 186 59
0 187 28
0 188 76
0 189 57
0 190 20
0 191 81
0 192 66
0 193 86
0 194 69
0 195 71
0 196 46
0 197 96
0 198 71
