182
137 1 16 64 0
138 6 8 16 0
139 8 16 128 0
140 7 2 32 0
141 5 2 64 0
142 1 16 64 0
143 4 32 16 0
144 1 16 8 0
145 3 8 128 0
146 3 16 128 0
147 7 4 32 0
148 7 8 64 0
149 4 2 16 0
150 8 32 16 0
151 3 1 8 0
152 6 32 16 0
153 5 32 128 0
154 6 1 8 0
155 5 16 32 0
156 3 4 8 0
157 8 2 16 0
158 3 32 64 0
159 7 1 8 0
160 5 2 16 0
161 7 8 32 0
162 6 8 32 0
163 6 8 16 0
164 4 4 16 0
165 1 32 16 0
166 6 32 16 0
167 8 32 64 0
168 1 8 128 0
169 5 32 16 0
170 4 1 128 0
171 7 32 128 0
172 3 4 32 0
173 4 4 32 0
174 1 8 32 0
175 2 2 128 0
176 4 32 16 0
177 3 1 128 0
178 6 4 128 0
179 8 1 128 0
180 2 4 128 0
181 8 8 8 0
181
0 1 30
0 2 64
0 3 66
0 4 89
0 5 30
0 6 98
0 7 65
0 8 56
0 9 99
0 10 25
0 11 79
0 12 79
0 13 50
0 14 21
0 15 54
0 16 10
0 17 49
0 18 33
0 19 50
0 20 14
0 21 97
0 22 38
0 23 71
0 24 95
0 25 78
0 26 56
0 27 38
0 28 28
0 29 68
0 30 27
0 31 83
0 32 16
0 33 55
0 34 84
0 35 45
0 36 53
0 37 22
0 38 100
0 39 27
0 40 95
0 41 45
0 42 18
0 43 61
0 44 16
0 45 38
0 46 21
0 47 53
0 48 5
0 49 98
0 50 72
0 51 5
0 52 49
0 53 81
0 54 50
0 55 43
0 56 59
0 57 26
0 58 47
0 59 72
0 60 37
0 61 32
0 62 41
0 63 27
0 64 62
0 65 92
0 66 79
0 67 88
0 68 31
0 69 78
0 70 53
0 71 9
0 72 10
0 73 85
0 74 68
0 75 47
0 76 20
0 77 42
0 78 98
0 79 84
0 80 61
0 81 13
0 82 71
0 83 70
0 84 25
0 85 39
0 86 95
0 87 74
0 88 20
0 89 42
0 90 15
0 91 49
0 92 55
0 93 3
0 94 64
0 95 19
0 96 29
0 97 37
0 98 99
0 99 5
0 100 89
0 101 2
0 102 12
0 103 52
0 104 6
0 105 81
0 106 28
0 107 41
0 108 53
0 109 96
0 110 77
0 111 13
0 112 8
0 113 41
0 114 56
0 115 88
0 116 23
0 117 53
0 118 50
0 119 80
0 120 94
0 121 32
0 122 74
0 123 69
0 124 29
0 125 20
0 126 98
0 127 34
0 128 58
0 129 37
0 130 15
0 131 66
0 132 32
0 133 33
0 134 29
0 135 46
0 136 38
0 137 47
0 138 40
0 139 68
0 140 12
0 141 91
0 142 95
0 143 9
0 144 89
0 145 65
0 146 24
0 147 99
0 148 59
0 149 57
0 150 50
0 151 63
0 152 64
0 153 20
0 154 95
0 155 78
0 156 19
0 157 22
0 158 23
0 159 31
0 160 27
0 161 41
0 162 36
0 163 17
0 164 95
0 165 97
0 166 84
0 167 54
0 168 80
0 169 15
0 170 7
0 171 74
0 172 13
0 173 31
0 174 32
0 175 13
0 176 76
0 177 100
0 178 48
0 179 42
0 180 91
0 181 73
