194
189 2 16 32 0
190 6 32 64 0
191 1 32 64 0
192 6 2 8 0
193 1 32 8 0
193
0 1 28
0 2 91
0 3 85
0 4 100
0 5 36
0 6 4
0 7 68
0 8 96
0 9 3
0 10 63
0 11 78
0 12 95
0 13 29
0 14 10
0 15 8
0 16 16
0 17 51
0 18 12
0 19 10
0 20 28
0 21 34
0 22 27
0 23 94
0 24 58
0 25 63
0 26 83
0 27 36
0 28 72
0 29 13
0 30 91
0 31 91
0 32 84
0 33 23
0 34 16
0 35 22
0 36 4
0 37 70
0 38 14
0 39 63
0 40 31
0 41 27
0 42 69
0 43 100
0 44 79
0 45 89
0 46 56
0 47 60
0 48 80
0 49 16
0 50 58
0 51 20
0 52 89
0 53 61
0 54 82
0 55 10
0 56 84
0 57 82
0 58 17
0 59 69
0 60 2
0 61 29
0 62 23
0 63 91
0 64 82
0 65 72
0 66 100
0 67 63
0 68 91
0 69 50
0 70 15
0 71 74
0 72 39
0 73 26
0 74 89
0 75 39
0 76 41
0 77 19
0 78 97
0 79 20
0 80 99
0 81 47
0 82 55
0 83 11
0 84 12
0 85 12
0 86 31
0 87 76
0 88 26
0 89 62
0 90 37
0 91 80
0 92 93
0 93 43
0 94 94
0 95 59
0 96 81
0 97 25
0 98 20
0 99 62
0 100 88
0 101 54
0 102 55
0 103 46
0 104 55
0 105 39
0 106 3
0 107 72
0 108 69
0 109 32
0 110 35
0 111 1
0 112 32
0 113 38
0 114 48
0 115 85
0 116 82
0 117 48
0 118 45
0 119 52
0 120 43
0 121 83
0 122 53
0 123 54
0 124 71
0 125 69
0 126 40
0 127 34
0 128 62
0 129 72
0 130 66
0 131 59
0 132 73
0 133 53
0 134 12
0 135 57
0 136 56
0 137 90
0 138 73
0 139 11
0 140 23
0 141 23
0 142 44
0 143 57
0 144 62
0 145 68
0 146 35
0 147 70
0 148 24
0 149 13
0 150 61
0 151 81
0 152 2
0 153 74
0 154 94
0 155 47
0 156 69
0 157 90
0 158 70
0 159 14
0 160 73
0 161 18
0 162 5
0 163 46
0 164 97
0 165 70
0 166 46
0 167 3
0 168 66
0 169 38
0 170 41
0 171 52
0 172 55
0 173 57
0 174 17
0 175 37
0 176 76
0 177 2
0 178 99
0 179 63
0 180 88
0 181 20
0 182 83
0 183 15
0 184 53
0 185 7
0 186 33
0 187 16
0 188 57
0 189 87
0 190 24
0 191 20
0 192 20
0 193 83
