200
0 43 77
0 44 24
0 45 14
0 46 15
0 47 50
0 48 25
0 49 72
0 50 87
0 51 6
0 52 46
0 53 58
0 54 65
0 55 40
0 56 85
0 57 1
0 58 45
0 59 21
0 60 92
0 61 46
0 62 14
0 63 87
0 64 96
0 65 15
0 66 38
0 67 52
0 68 66
0 69 47
0 70 45
0 71 30
0 72 95
0 73 63
0 74 95
0 75 52
0 76 50
0 77 86
0 78 9
0 79 25
0 80 72
0 81 55
0 82 32
0 83 79
0 84 57
0 85 13
0 86 43
0 87 79
0 88 27
0 89 3
0 90 28
0 91 41
0 92 81
0 93 40
0 94 64
0 95 62
0 96 13
0 97 86
0 98 37
0 99 7
0 100 94
0 101 30
0 102 99
0 103 7
0 104 1
0 105 90
0 106 31
0 107 43
0 108 44
0 109 51
0 110 61
0 111 93
0 112 42
0 113 41
0 114 67
0 115 82
0 116 71
0 117 12
0 118 33
0 119 16
0 120 72
0 121 97
0 122 100
0 123 76
0 124 95
0 125 19
0 126 79
0 127 86
0 128 32
0 129 6
0 130 7
0 131 5
0 132 78
0 133 50
0 134 55
0 135 25
0 136 42
0 137 83
0 138 93
0 139 72
0 140 85
0 141 8
0 142 25
0 143 60
0 144 44
0 145 74
0 146 79
0 147 13
0 148 90
0 149 56
0 150 10
0 151 32
0 152 58
0 153 94
0 154 97
0 155 24
0 156 59
0 157 40
0 158 53
0 159 67
0 160 53
0 161 4
0 162 19
0 163 57
0 164 97
0 165 47
0 166 28
0 167 81
0 168 78
0 169 9
0 170 49
0 171 82
0 172 9
0 173 22
0 174 60
0 175 23
0 176 24
0 177 50
0 178 12
0 179 52
0 180 100
0 181 81
0 182 94
0 183 81
0 184 3
0 185 63
0 186 69
0 187 9
0 188 29
0 189 1
0 190 78
0 191 40
0 192 57
0 193 35
0 194 16
0 195 17
0 196 35
0 197 6
0 198 58
0 199 90
