192
108 6 2 8 0
109 3 16 16 0
110 7 16 8 0
111 6 16 8 0
112 5 2 32 0
113 5 32 128 0
114 2 2 32 0
115 2 32 32 0
116 3 1 16 0
117 3 1 8 0
118 5 1 16 0
119 4 1 8 0
120 6 8 32 0
121 8 4 128 0
122 5 8 8 0
123 1 16 32 0
124 1 2 32 0
125 6 1 64 0
126 1 16 32 0
127 6 4 8 0
128 3 2 32 0
129 5 4 128 0
130 3 1 8 0
131 4 32 64 0
132 7 32 16 0
133 1 1 8 0
134 8 2 16 0
135 4 16 64 0
136 1 4 8 0
137 8 8 64 0
138 5 4 8 0
139 4 4 64 0
140 7 4 32 0
141 1 2 128 0
142 7 4 64 0
143 5 8 128 0
144 7 8 128 0
145 3 4 64 0
146 3 16 16 0
147 1 4 32 0
148 6 4 64 0
149 3 2 8 0
150 8 16 128 0
151 2 8 8 0
152 1 16 32 0
153 2 16 128 0
154 3 16 128 0
155 6 2 16 0
156 5 32 32 0
157 4 2 8 0
158 5 32 8 0
159 1 4 128 0
160 2 1 64 0
161 8 16 128 0
162 4 32 64 0
163 5 4 128 0
164 5 4 8 0
165 7 1 32 0
166 8 4 128 0
167 4 8 16 0
168 7 2 64 0
169 5 16 8 0
170 2 1 128 0
171 1 2 64 0
172 2 4 16 0
173 8 16 128 0
174 4 1 16 0
175 5 8 128 0
176 7 16 128 0
177 3 4 8 0
178 1 8 128 0
179 1 2 16 0
180 6 16 8 0
181 5 1 16 0
182 6 2 64 0
183 3 1 128 0
184 1 16 64 0
185 5 32 8 0
186 2 8 64 0
187 6 16 128 0
188 2 1 64 0
189 8 1 16 0
190 3 4 16 0
191 1 16 16 0
191
1 92 23
2 92 83
3 92 58
4 92 38
5 92 14
6 92 100
7 92 68
8 92 66
9 92 64
10 92 66
11 92 53
12 92 78
13 92 89
14 92 60
15 92 67
16 92 48
17 92 91
18 92 60
19 92 74
20 92 28
21 92 48
22 92 95
23 92 60
24 92 65
25 92 86
26 92 99
27 92 98
28 92 19
29 92 55
30 92 20
31 92 35
32 92 41
33 92 59
34 92 53
35 92 48
36 92 88
37 92 99
38 92 63
39 92 81
40 92 52
41 92 14
42 92 99
43 92 10
44 92 31
45 92 27
46 92 72
47 92 4
48 92 82
49 92 10
50 92 93
51 92 21
52 92 11
53 92 10
54 92 29
55 92 84
56 92 18
57 92 66
58 92 99
59 92 96
60 92 55
61 92 13
62 92 24
63 92 36
64 92 64
65 92 4
66 92 55
67 92 24
68 92 64
69 92 1
70 92 58
71 92 32
72 92 75
73 92 89
74 92 35
75 92 75
76 92 45
77 92 47
78 92 96
79 92 87
80 92 26
81 92 8
82 92 64
83 92 85
84 92 16
85 92 52
86 92 90
87 92 87
88 92 55
89 92 63
90 92 66
91 92 54
93 94 80
93 95 99
93 96 62
93 97 95
93 98 39
93 99 39
93 100 21
93 101 24
93 102 18
93 103 59
93 104 73
93 105 52
93 106 61
93 107 49
93 108 88
93 109 51
93 110 19
93 111 15
93 112 60
93 113 31
93 114 18
93 115 42
93 116 71
93 117 86
93 118 52
93 119 14
93 120 20
93 121 11
93 122 30
93 123 27
93 124 86
93 125 52
93 126 55
93 127 21
93 128 86
93 129 63
93 130 92
93 131 76
93 132 27
93 133 34
93 134 13
93 135 51
93 136 40
93 137 41
93 138 62
93 139 74
93 140 71
93 141 10
93 142 24
93 143 47
93 144 92
93 145 31
93 146 18
93 147 27
93 148 71
93 149 7
93 150 67
93 151 69
93 152 6
93 153 58
93 154 16
93 155 89
93 156 76
93 157 99
93 158 49
93 159 3
93 160 96
93 161 63
93 162 98
93 163 98
93 164 52
93 165 5
93 166 32
93 167 81
93 168 8
93 169 82
93 170 80
93 171 16
93 172 57
93 173 2
93 174 40
93 175 75
93 176 68
93 177 75
93 178 45
93 179 63
93 180 76
93 181 54
93 182 9
93 183 66
93 184 11
93 185 81
93 186 79
93 187 40
93 188 69
93 189 75
93 190 82
93 191 45
93 92 89
0 92 16
