176
110 8 4 64 0
111 4 4 128 0
112 7 2 128 0
113 1 32 8 0
114 6 1 32 0
115 4 8 64 0
116 1 2 16 0
117 8 16 32 0
118 1 8 32 0
119 2 1 64 0
120 6 8 128 0
121 3 16 32 0
122 4 32 8 0
123 4 4 16 0
124 6 2 16 0
125 8 4 64 0
126 4 2 16 0
127 3 2 32 0
128 5 2 128 0
129 7 16 64 0
130 8 32 32 0
131 8 1 128 0
132 4 1 16 0
133 1 2 128 0
134 7 2 8 0
135 3 8 64 0
136 4 8 32 0
137 8 4 32 0
138 1 2 16 0
139 1 32 8 0
140 2 8 16 0
141 1 2 32 0
142 2 32 128 0
143 1 16 32 0
144 7 8 64 0
145 2 4 16 0
146 6 8 32 0
147 1 8 8 0
148 5 2 8 0
149 3 4 8 0
150 8 32 32 0
151 5 32 64 0
152 7 1 16 0
153 5 4 16 0
154 2 16 128 0
155 5 2 16 0
156 7 16 8 0
157 6 1 8 0
158 5 8 32 0
159 7 2 128 0
160 2 32 8 0
161 7 4 32 0
162 1 8 32 0
163 3 2 128 0
164 4 8 128 0
165 8 4 64 0
166 2 8 64 0
167 2 16 32 0
168 8 16 8 0
169 1 8 8 0
170 2 2 128 0
171 7 1 32 0
172 3 16 128 0
173 2 8 64 0
174 6 32 64 0
175 2 32 16 0
175
0 1 11
0 2 18
0 3 57
0 4 82
0 5 26
0 6 97
0 7 28
0 8 41
0 9 7
0 10 93
0 11 50
0 12 8
0 13 79
0 14 45
0 15 95
0 16 60
0 17 22
0 18 3
0 19 11
0 20 6
0 21 89
0 22 68
0 23 90
0 24 98
0 25 57
0 26 22
0 27 10
0 28 96
0 29 60
0 30 50
0 31 10
0 32 87
0 33 47
0 34 65
0 35 6
0 36 100
0 37 88
0 38 89
0 39 48
0 40 33
0 41 21
0 42 62
0 43 3
0 44 41
0 45 61
0 46 35
0 47 92
0 48 50
0 49 5
0 50 71
0 51 94
0 52 31
0 53 32
0 54 27
0 55 13
0 56 40
0 57 7
0 58 20
0 59 64
0 60 28
0 61 23
0 62 61
0 63 21
0 64 61
0 65 32
0 66 81
0 67 13
0 68 43
0 69 52
0 70 13
0 71 78
0 72 71
0 73 8
0 74 76
0 75 12
0 76 3
0 77 66
0 78 4
0 79 57
0 80 92
0 81 37
0 82 52
0 83 53
0 84 6
0 85 23
0 86 21
0 87 77
0 88 57
0 89 22
0 90 3
0 91 1
0 92 80
0 93 2
0 94 24
0 95 55
0 96 37
0 97 15
0 98 52
0 99 100
0 100 71
0 101 35
0 102 56
0 103 73
0 104 41
0 105 94
0 106 55
0 107 17
0 108 95
0 109 53
0 110 45
0 111 10
0 112 27
0 113 14
0 114 49
0 115 23
0 116 5
0 117 35
0 118 74
0 119 29
0 120 51
0 121 34
0 122 11
0 123 40
0 124 37
0 125 22
0 126 70
0 127 16
0 128 25
0 129 61
0 130 77
0 131 39
0 132 6
0 133 89
0 134 71
0 135 86
0 136 35
0 137 52
0 138 65
0 139 41
0 140 59
0 141 85
0 142 19
0 143 88
0 144 78
0 145 8
0 146 50
0 147 75
0 148 23
0 149 96
0 150 94
0 151 47
0 152 45
0 153 68
0 154 51
0 155 30
0 156 48
0 157 35
0 158 41
0 159 96
0 160 43
0 161 61
0 162 73
0 163 9
0 164 22
0 165 13
0 166 2
0 167 20
0 168 59
0 169 84
0 170 38
0 171 3
0 172 100
0 173 18
0 174 23
0 175 49
