178
125 1 1 32 0
126 5 1 32 0
127 8 8 16 0
128 5 32 64 0
129 8 4 32 0
130 6 4 16 0
131 8 8 128 0
132 2 32 64 0
133 2 4 32 0
134 8 8 32 0
135 7 2 16 0
136 6 16 32 0
137 4 2 16 0
138 8 4 128 0
139 3 2 128 0
140 4 16 8 0
141 4 2 64 0
142 6 32 16 0
143 5 16 16 0
144 6 2 8 0
145 8 16 64 0
146 3 2 32 0
147 3 8 32 0
148 5 2 64 0
149 2 32 128 0
150 5 32 64 0
151 7 32 128 0
152 6 2 64 0
153 5 32 128 0
154 4 2 64 0
155 5 32 64 0
156 6 1 16 0
157 7 4 16 0
158 8 32 32 0
159 4 1 64 0
160 3 16 128 0
161 5 32 8 0
162 7 4 16 0
163 5 16 8 0
164 3 2 8 0
165 1 16 16 0
166 7 16 32 0
167 3 16 64 0
168 5 4 64 0
169 8 16 32 0
170 2 16 128 0
171 8 16 32 0
172 8 1 8 0
173 5 32 8 0
174 4 2 8 0
175 3 32 64 0
176 3 16 32 0
177 6 2 128 0
177
1 94 71
2 94 19
3 94 59
4 94 68
5 94 87
6 94 7
7 94 83
8 94 62
9 94 64
10 94 100
11 94 21
12 94 82
13 94 45
14 94 69
15 94 91
16 94 24
17 94 18
18 94 18
19 94 39
20 94 92
21 94 41
22 94 80
23 94 27
24 94 66
25 94 30
26 94 76
27 94 45
28 94 52
29 94 29
30 94 38
31 94 4
32 94 31
33 94 77
34 94 48
35 94 100
36 94 68
37 94 91
38 94 23
39 94 69
40 94 36
41 94 50
42 94 49
43 94 66
44 94 35
45 94 78
46 94 13
47 94 30
48 94 65
49 94 64
50 94 6
51 94 63
52 94 10
53 94 32
54 94 77
55 94 4
56 94 16
57 94 44
58 94 68
59 94 11
60 94 81
61 94 66
62 94 33
63 94 56
64 94 47
65 94 48
66 94 77
67 94 82
68 94 35
69 94 4
70 94 94
71 94 28
72 94 77
73 94 66
74 94 99
75 94 32
76 94 78
77 94 46
78 94 4
79 94 92
80 94 52
81 94 44
82 94 91
83 94 14
84 94 67
85 94 34
86 94 18
87 94 18
88 94 64
89 94 34
90 94 100
91 94 27
92 94 9
93 94 69
95 96 100
95 97 24
95 98 18
95 99 100
95 100 6
95 101 60
95 102 8
95 103 78
95 104 59
95 105 50
95 106 37
95 107 88
95 108 93
95 109 75
95 110 31
95 111 13
95 112 42
95 113 53
95 114 14
95 115 43
95 116 91
95 117 66
95 118 71
95 119 33
95 120 1
95 121 5
95 122 80
95 123 44
95 124 34
95 125 36
95 126 76
95 127 16
95 128 15
95 129 12
95 130 46
95 131 29
95 132 84
95 133 62
95 134 90
95 135 60
95 136 20
95 137 87
95 138 53
95 139 21
95 140 85
95 141 96
95 142 99
95 143 95
95 144 66
95 145 5
95 146 11
95 147 23
95 148 83
95 149 18
95 150 99
95 151 2
95 152 17
95 153 81
95 154 39
95 155 61
95 156 89
95 157 36
95 158 74
95 159 63
95 160 40
95 161 11
95 162 47
95 163 20
95 164 42
95 165 32
95 166 99
95 167 28
95 168 10
95 169 88
95 170 60
95 171 70
95 172 81
95 173 69
95 174 45
95 175 9
95 176 5
95 177 98
95 94 20
0 94 36
