195
114 6 2 64 0
115 2 32 64 0
116 4 16 128 0
117 8 2 16 0
118 5 1 64 0
119 1 16 32 0
120 1 4 8 0
121 8 32 16 0
122 6 4 32 0
123 1 32 8 0
124 2 4 8 0
125 6 4 32 0
126 8 32 64 0
127 2 32 64 0
128 7 1 8 0
129 2 16 32 0
130 7 32 32 0
131 3 2 8 0
132 8 1 8 0
133 6 16 64 0
134 1 8 8 0
135 2 8 8 0
136 8 16 32 0
137 2 1 8 0
138 5 32 8 0
139 4 2 16 0
140 2 16 32 0
141 8 2 128 0
142 6 8 128 0
143 8 16 8 0
144 4 1 16 0
145 3 2 128 0
146 6 2 32 0
147 5 16 128 0
148 1 2 16 0
149 7 4 128 0
150 5 32 32 0
151 3 32 16 0
152 6 16 16 0
153 1 1 8 0
154 6 8 8 0
155 2 16 8 0
156 1 32 64 0
157 5 4 32 0
158 6 1 8 0
159 2 32 16 0
160 6 8 64 0
161 7 1 32 0
162 8 32 64 0
163 1 8 64 0
164 5 32 64 0
165 3 16 32 0
166 2 1 64 0
167 8 8 128 0
168 7 2 8 0
169 6 8 8 0
170 7 8 32 0
171 2 1 16 0
172 7 1 32 0
173 7 2 64 0
174 1 16 128 0
175 6 1 128 0
176 6 4 32 0
177 2 32 128 0
178 3 1 32 0
179 8 16 32 0
180 6 32 8 0
181 3 32 64 0
182 5 1 64 0
183 8 4 32 0
184 8 2 16 0
185 4 2 16 0
186 1 8 32 0
187 2 2 16 0
188 7 4 32 0
189 7 8 16 0
190 8 32 32 0
191 7 8 128 0
192 3 8 64 0
193 8 4 64 0
194 3 16 128 0
194
1 94 74
2 94 55
3 94 66
4 94 15
5 94 50
6 94 10
7 94 62
8 94 37
9 94 77
10 94 83
11 94 14
12 94 32
13 94 38
14 94 67
15 94 13
16 94 54
17 94 22
18 94 69
19 94 65
20 94 38
21 94 35
22 94 68
23 94 6
24 94 8
25 94 23
26 94 48
27 94 47
28 94 1
29 94 32
30 94 66
31 94 18
32 94 78
33 94 65
34 94 16
35 94 85
36 94 5
37 94 67
38 94 44
39 94 25
40 94 36
41 94 30
42 94 50
43 94 82
44 94 60
45 94 78
46 94 51
47 94 93
48 94 81
49 94 43
50 94 32
51 94 16
52 94 100
53 94 37
54 94 10
55 94 77
56 94 46
57 94 85
58 94 36
59 94 74
60 94 76
61 94 60
62 94 27
63 94 5
64 94 39
65 94 72
66 94 52
67 94 69
68 94 79
69 94 18
70 94 32
71 94 69
72 94 14
73 94 85
74 94 19
75 94 32
76 94 91
77 94 6
78 94 88
79 94 99
80 94 18
81 94 44
82 94 75
83 94 95
84 94 55
85 94 19
86 94 80
87 94 49
88 94 28
89 94 11
90 94 98
91 94 12
92 94 61
93 94 39
95 96 47
95 97 41
95 98 45
95 99 12
95 100 32
95 101 82
95 102 35
95 103 46
95 104 19
95 105 67
95 106 68
95 107 73
95 108 76
95 109 90
95 110 80
95 111 16
95 112 72
95 113 81
95 114 54
95 115 21
95 116 22
95 117 85
95 118 34
95 119 56
95 120 27
95 121 82
95 122 96
95 123 77
95 124 60
95 125 47
95 126 78
95 127 93
95 128 42
95 129 36
95 130 16
95 131 72
95 132 65
95 133 6
95 134 82
95 135 45
95 136 93
95 137 95
95 138 89
95 139 27
95 140 63
95 141 38
95 142 49
95 143 55
95 144 96
95 145 96
95 146 88
95 147 79
95 148 48
95 149 25
95 150 21
95 151 21
95 152 6
95 153 40
95 154 55
95 155 29
95 156 70
95 157 42
95 158 82
95 159 57
95 160 18
95 161 41
95 162 96
95 163 18
95 164 33
95 165 53
95 166 38
95 167 60
95 168 55
95 169 30
95 170 13
95 171 91
95 172 92
95 173 100
95 174 12
95 175 65
95 176 19
95 177 42
95 178 19
95 179 34
95 180 46
95 181 15
95 182 60
95 183 62
95 184 30
95 185 24
95 186 95
95 187 10
95 188 70
95 189 21
95 190 35
95 191 34
95 192 98
95 193 37
95 194 2
95 94 4
0 94 87
